id,pg
4599613290918253743,0.7148969668875135
5774740518801505265,0.6087266931919185
-3231508524675240366,0.6454248020501047
-872613523066442647,0.6906139596991373
-6389003289503590711,0.6242521958956868
-5894045259106309420,0.5255219302051612
3513581654827089384,0.5848632251857313
-4587173687082072543,0.6514795469114395
-3310029424812515678,0.7245166579461668
-185327995924772985,0.593699302384972
-2006863831946490278,0.6743254479055582
1760671711286555171,0.76765880878021
-8157227006881624795,0.43386874448902624
-508913154164775454,0.6203754651634331
2998257652970741549,0.6516823940479215
-3790073109052535796,0.6689329795433689
6010642676153855155,0.6972515185904377
6306958437409279210,0.5529495274781695
-1953638775693016876,0.6326589785313794
-3992267201364742933,0.5745945378215732
-5009713249837263497,0.5575311857482699
-6278152797359531823,0.5493140140774722
-5526392289613756036,0.6411566774016428
6981836975113675484,0.60574286055795
7725827014616395952,0.609385207493219
9125664668268384512,0.6679041220232927
-1694111876352231649,0.5517537381383825
-1499989820151521510,0.633608872700248
-3836172797586189748,0.6082180258415859
-1780841872824842120,0.5058099184367283
8531918704774544545,0.5307418348650293
3294588894977140514,0.46022723612516425
-163493456995085153,0.7527933052813714
3938197603796623578,0.6372737135449115
-5215779933631982918,0.6086625819252197
-1127150408664244004,0.39647360009255783
1682993679958223635,0.5157046534356553
1045124447585130723,0.5866963137751932
5640058251850460265,0.7596914204508509
1656669509502076606,0.6783082434893626
5651191253839992823,0.6229157821516763
-6049977907947903113,0.7106871826428576
-2064796889229859277,0.6944554391033181
-543853065826743570,0.8103043222605784
1147897818222872465,0.6318914449940135
-2611227719627067593,0.6292464084899374
3292388697601192905,0.6204134913971363
-5641866174698035041,0.6729639336600813
-7557060050676596774,0.6917075275375445
-3804533423208127462,0.7315571656693626
3078042248376390725,0.6696803964126546
1546861262353990373,0.6230314804655608
-3744699233901948905,0.7678067121384785
1543143285280664914,0.5985835155520268
-3919094089736089422,0.6290555696426002
4027533927371254660,0.6669357389219834
8729525172164175454,0.5743839512389627
8825174638929996315,0.5876061530083085
-2329412365297455747,0.6469164849250787
120872652466227469,0.6040758078688482
-1849102476459574680,0.7306319124911084
4832202534104638306,0.7156897024802886
-8668178966737529643,0.6776469850624729
-3703935081469342958,0.4605910164379041
4484891194225425741,0.6410642602862066
-1564409125721019570,0.7130725075145445
2682155999539133151,0.6131083446677733
1651352987663099555,0.6596454770240843
-1752499129866470057,0.44936187654972837
1942618939269653074,0.7094026872042788
-1617662276307539714,0.7204977314131865
187055541273632376,0.5936774741479217
-2237965534482760088,0.5899881732149629
8545152971153229802,0.4530279882739008
-3288690710137772439,0.41244312297619623
-296950177481461307,0.5831253329256076
-5665448726987036958,0.6244856192408519
160793434402735768,0.5300661805787196
-56374443771925937,0.5400356039931158
-258204009363607372,0.33300914467487097
4966727616620223951,0.6625802312701659
-5730724864263787333,0.3975575121527778
6756331725335000422,0.6156012720953663
-5376672840531706723,0.6581774174665785
3212952603905742570,0.5246083679929918
7897285654343899660,0.5423315832159988
6817309186801792167,0.7748713731179881
6875075305696413720,0.6850233066462154
5469115931953263470,0.5190749711024353
6851844818175984675,0.6363894326957419
5969257773018124261,0.6477693116369071
6655689844795773230,0.5016831272221474
4293395669013629201,0.6443828474005258
-2486539539701832192,0.6541602595975899
3526772365544162511,0.7207352599592938
4600978989901039315,0.6187368940257632
3129084756346544101,0.6442886232703641
8088269127646943761,0.6985542394089954
-1107801989160547649,0.7177401563074804
6688301089293249763,0.511609238594896
9095839195903362590,0.5267512849804687
6239592827485224254,0.7146814182066741
-5704509396353999871,0.6861767350571224
-6492732704768167667,0.6954486968024577
-8124973290628260633,0.616260296757525
-8639219541297515157,0.6329298122106983
-3436890273762175099,0.6071429672828456
4335460895209177400,0.5869835392217183
1479099182015799266,0.6677092490366581
8272451549851062918,0.5455707494630322
5294382117077147258,0.602138601593174
692753444041487896,0.6041800838198258
6091949493325706383,0.45977022846984106
-7520385535823407131,0.5881376048219339
2348359226147855688,0.7308372239906646
-3650185997386319218,0.6918571182276976
-5272255800340072932,0.5410244808964477
8239129150495764847,0.6446872246923169
5816889697222399392,0.7917093254933432
3582736664425326303,0.6082706504699554
5118950266279228691,0.6994852737929638
-3723565089257978323,0.774599390771891
-243061707785195954,0.6543808897761366
-3893335896942835407,0.6691966435621872
9217629181725813143,0.656626699107899
-4363413184689749095,0.6473889210063837
-69869898905540182,0.7237809556096959
137090429551129478,0.6421197876746199
-3848803852351374951,0.6875026847436531
5509574836910722923,0.4392625348345509
-18453685167266934,0.7123915384760907
80724608167326456,0.7417085594132531
-2203377947252335090,0.6442708468802881
538777007332523351,0.6135165831542165
-3049556836975960868,0.38761986478092947
2528862478455265728,0.6224340677221966
6693980925083460667,0.6312129887188982
3886575748857508805,0.6685743004747282
3249012202376465744,0.7676222672548958
4320222488404105270,0.7051505877561975
5206342548201643828,0.5774386660377089
-45630021387526372,0.5226431900959925
8927908854668659141,0.5170565618111274
120815075098914157,0.6983076920973844
7957642950330220576,0.6791731414366912
-5836774368940662102,0.7557240375351019
-5607331544440754645,0.6060715152416087
-359553086057346527,0.5871014061181248
6765655004715709695,0.5719691298227825
-2300952252191060332,0.6430908489394536
-5823359361425201999,0.6287406410307842
6661937477954523360,0.7465666513724528
-8784636548399487670,0.6363817960652849
334327232712643736,0.5906492850085074
-1311047836727185162,0.7226095006524025
3792514434042463226,0.6522012376022043
8122891672633456610,0.6991555518162885
-3830653177109132385,0.5781661424702962
-8833022487367970906,0.6709660256870855
1674341065867505838,0.5804063937729879
-1770583276377169646,0.6041025332462533
2542031202445382423,0.5551437378063215
2563630200736947467,0.6932421494460124
-4958778600921943424,0.7578785767924822
3469459713572002964,0.5462343216227235
5602444898088397595,0.6297510180147071
6002246529389783498,0.6149217626644967
8297878439168257693,0.6015885338002214
7848224763217562001,0.6635137027331105
4893966816661794609,0.5737750463066149
1944669421333716573,0.5644345857194192
778526760999401544,0.6865614055074404
-6516871601315218312,0.31680198610042315
-2287059068059687595,0.15
-1736408512345138376,0.42613765957448524
3787222197501843221,0.6127121707250994
7702561005280609770,0.4435740193421066
-5966850954592087841,0.6508032070535089
1240089434544352545,0.6667374445403355
-8032090882953674635,0.697972987530329
-8072455636929117096,0.6432143366530254
3436344426273588526,0.4472739282480197
6315700292421716092,0.5682310877225273
3477482376804741492,0.7539956997727382
897936186543029792,0.6470843096826939
8875224418743620153,0.6162200163140977
3780014415675612147,0.5941185263257068
-7474715278940661382,0.6417780858528147
3317418900075733111,0.7147357054650981
884291761479617156,0.5556194815069041
-1978503709014814421,0.6236712936987541
-8096350158438127991,0.6190480037604437
7866332824284042700,0.6348814914126057
5978558816031419565,0.7280606756734971
-3843258428657529160,0.6670836487262262
-4526287976313172539,0.6746399773297588
-940422414946011527,0.3801358013225911
-2532185561825018001,0.6107092189094049
-6022595878013605365,0.6195342407194161
-3897055043747888025,0.5785435639495637
-8193929026259950668,0.7200349729745597
-5605625366538811973,0.7736649967146132
6371597955849345481,0.6761680488699112
4750642676634925906,0.6819097379037738
-7582682361518125719,0.5855607786582754
-7671909648208343662,0.5763067997521544
8578387059856347348,0.520485005137365
-3271998341460442944,0.5769274015259366
7926924396108459997,0.6002541482457235
-8336599750050722146,0.5702153496856828
-1261719705287913814,0.5714403154958917
6248384681300117963,0.6210305117434082
7595038439647827406,0.6092813467517936
7571372665202017790,0.6593563671686953
-8595703529763251484,0.6818154698885941
4729575910520602171,0.665265682555107
1750308254036875387,0.4368307332151933
6575812077059028406,0.6523240717027698
-3919280097003046654,0.39052277158365883
6917885817117730051,0.6762967219940201
-5049655961356436012,0.6398052728041763
934075068080211259,0.5500128904639726
-2202676532897877367,0.6650982003902868
-5270029213672340920,0.6181058048048828
-4435743248064285002,0.6830459159956739
-9083055191641815131,0.6852618230109471
-7144021956632141285,0.6995390895190253
-1920976227093972770,0.4365569318030116
7467312632821689886,0.5193802044444721
-2925218915207095877,0.7627326481325131
7603572226786509139,0.6080594203290325
-8777986278401411100,0.5358976389175377
-7429813689984436638,0.4106966044548258
9053424150256615694,0.49575899505545906
-7811727672394691351,0.6167755931847899
2130102095143362819,0.644117637801491
9104628494193322936,0.5579756250402277
5532907335051015680,0.6070883900098353
5700261350660686497,0.4989303149233566
8920675155216768744,0.6559367423258161
-76002789282605171,0.6104476023235295
-4123755113685043034,0.4142428655333116
2453081786479103147,0.49935626473992534
1036120446751048168,0.7306306405333458
-1534878295573483954,0.636824660920439
8572619197357655631,0.6135876990535406
-8608885177067487579,0.6793875380562235
8075846965548209525,0.7088596119298176
-680330670929558193,0.6959726784369648
-7811931533368788736,0.6078101511517664
-2093664561407138076,0.6780957552351404
-2061108495563360456,0.3758139923431758
-7865994597867963116,0.6849183202519646
4344323539094805661,0.4360542504851779
-892783548302809389,0.6824286167002682
-4479443804664506177,0.7441679483730567
-95885234007652681,0.5215429293936801
5437363034374026691,0.6466069849609117
2413253296651858896,0.5364195974795998
5056340417592290813,0.5903708428023849
59866220262496912,0.7172520770761396
2996341140620605156,0.6519480535938166
-6855656942173960765,0.6944535466889594
1063111281129584211,0.7423644900867227
-3744201982019712368,0.4888788345474341
425226814966262719,0.5589634207454297
-7045752143525668631,0.6816629782888457
-7050076901240802253,0.41521633156889104
-5208575863202151631,0.654594684088186
6310933312638355013,0.7207524180408004
-2195236521553837167,0.678939924314543
-6422512495127980113,0.5325914821939883
6983909579321423820,0.6429579631009416
-4423827411473179774,0.6000040779340051
-7827705882571272763,0.6717920726575204
5905722666032624401,0.7590577044981466
-559169809423847775,0.39295025932728733
-8756668929842050700,0.5821078188046822
-5972028493405729931,0.6924111052622292
5893771985445929034,0.6579869150199854
5123570293742042529,0.7025859367690368
34363215627738943,0.7542837425960531
-705282349500876074,0.6334504884397569
3161067847735464023,0.6046144952384439
4898495724284794848,0.6364635528648319
7298925008767353357,0.6760845774559376
8302726825367993576,0.7118554397084478
-3230334139515321971,0.5702445258808585
2219433555006812641,0.6241958439343261
8780204982031938567,0.6199109546206732
8843915106132498946,0.32273763721162463
-8471666150766183803,0.6444064874266736
-5096101155887189937,0.5870614601857983
6661444493672449385,0.6019503585633132
6980230078466433882,0.6614816530020631
3139545566382786881,0.507157924797352
9160954999972693497,0.6667823013053084
-7993679576812539064,0.565724337834917
-5057900872651147732,0.7176212245490702
2285252250557664974,0.47009898769345615
-4276076762402028957,0.6235030956615066
8845695122990746227,0.7614718373494387
1929666641200454078,0.6395346592097265
-3893219487179694378,0.6576449730439939
3970736272554313610,0.3211571467197265
-931490045417066913,0.6314968723415798
-1980781378253471104,0.7089725113093185
-4578400930467836384,0.32376458553059895
5048779197731956660,0.6611789173543594
97962600874882499,0.7785734748255976
-1163699680911033354,0.5964367357316797
19099718715869467,0.6282171210006902
-3237185921384709116,0.6733888948848018
4367375724485700447,0.6515906999779139
5402081206805258356,0.6497368468364197
5505837677213075850,0.5700835978314225
-5490247451541809806,0.6519859737348901
2227054555922988691,0.5167761984757584
-2147491495449643516,0.6203737262019032
-1875439757382233368,0.6088557882715295
4550185912028852508,0.6237825522695176
3081026262426086333,0.5630807885205384
5782706972562087462,0.6215613099545497
3167679942709597719,0.6193167754319409
2566475597704457695,0.6620494455724283
-2392646336092409091,0.7010710482155127
-5678749140975853124,0.6444456448040511
-6265474649102500534,0.3438318536946614
3002428300316043621,0.4215536224801967
-21444862676638546,0.6449999678653119
7542010809605831947,0.5790560481919491
3537091684923739815,0.7630171906432499
8055014775801004230,0.47049417915171676
4771874514245601010,0.6448058562101227
6165220905715527707,0.6625258805521267
-4335095237400532247,0.6605498625689225
3541970969522481520,0.5888711121402462
2593679617405166060,0.5753597450991029
6784754761077402496,0.6450832346180275
8776350322486706438,0.6565514932137405
-2123797206126279361,0.44899188372558596
-2269415391688680435,0.6966025729661104
-1777831879469394737,0.6086429842561849
-4344124092359056313,0.5942884329783594
8354794717565983719,0.5424191368744459
3773472285589718389,0.5725738096312414
-2800703477627116072,0.6346765034238462
624640185521263050,0.7778398458697275
6436198956756100319,0.6211792899217936
2802634381538907076,0.655248844481853
4920292441486615882,0.5496496854724774
8397801807685392454,0.6866392119669619
-3139945644510292082,0.5186004396641107
-6535842493657085089,0.6435140850465214
4825490069106373352,0.6198727559766846
-1822498998823626011,0.4570965883553807
-7126819463672729645,0.6293363603213764
3017278936445434524,0.6716293889618509
-2961168448969743716,0.5778561085949983
-3715494483165203751,0.15
-4451495727575076612,0.6577744408850721
6779565319684624467,0.6609791777676549
3500708498638208622,0.7246319656263249
8348443604566856091,0.6309677398864483
8536301742088162083,0.6435992406484167
1258732577135542330,0.596797271858534
1879824405448235172,0.6803110522032415
6267650365618275146,0.5101725386665256
3959887606420407556,0.64591191738747
3762202459078127870,0.629206526275808
3581742549160488873,0.646804690608308
1608540456917963489,0.6187443922249348
-6087750733676013574,0.7560601502663843
-285359598723140560,0.5586085053530934
7843512932669368530,0.7018199618266541
2142738017364907033,0.6203144278167497
2766316024823435256,0.7022771145543981
-1400967155646798873,0.40996615394205727
-4572446574504921110,0.6263139062979655
4649199959585539301,0.6302505603238705
-4487369775370265482,0.6180031140752928
-1700412901201857509,0.5072339272474018
1494987697324366691,0.5434501879949414
2972444456398525188,0.6941395667819612
-5290277676671401053,0.583393574877675
1301120136431800686,0.7207411977281192
794615830771769555,0.6030830473474479
5161982123226446680,0.4186824699521595
152369232217927984,0.6205496707078291
-3958621437455844514,0.6153177051857314
-6274257373810110707,0.7468295248157166
-8752902262198703536,0.580810160009046
-2805500384034960401,0.4585545253847716
-4964556884456036199,0.5866104184564879
5968405298660660047,0.6776702072917629
-4781640683238074184,0.7125954544468482
4573075101999778433,0.6455009279439539
-5767557894805608859,0.4986010253274612
-1410902282935544257,0.6182483060457563
-5986706234081645962,0.7527704828989978
-5872128169852260512,0.8355976316317529
-1368861280706060482,0.784145830225084
-5765846285628203126,0.6763770910918836
4845987641163246295,0.71342173716709
1024430465581769330,0.6246769606300101
1630060852734473337,0.6122961322363412
6170499648080448844,0.4411277100428065
-7369036294336342866,0.5391035760088085
1313942615388943218,0.571756639146673
-7236388524447873006,0.66712808218101
923023212610231134,0.5363581861819576
6302286403182918241,0.6637805751182605
7114985893490750403,0.6286438614567509
-2946893248758262314,0.6275140725889078
-5677673383748649993,0.6149794476110058
-577587534449651336,0.7140068040626191
-4462531589304741221,0.6074763153206972
-4811092869174989950,0.31630321814406404
-30747724006425301,0.5977219314992036
-3113110717126421023,0.6244698811966055
-8790586074325951260,0.7017646354791053
7027940037825314328,0.6976602996799455
4397179454391152590,0.7534593980893021
-4152745452281798251,0.6048778331587144
-2933283140379078978,0.6157809637824354
3076245704175424949,0.6815696315570801
524607083192840800,0.7111513524666712
-7791957061913398831,0.5123988615010578
-8652958901208634579,0.7409844839733553
-4468388769155626890,0.4387124783057319
-6218034678543555195,0.6308048371463867
-4501462219184232562,0.5712464517825537
2003557245917109919,0.6008922286599478
4547907680522584088,0.6182039804745406
1844465092770454062,0.6262031715616942
-785273031816506110,0.5883327620936231
-7644855513534154400,0.5771886628705637
-4154798727213210364,0.6068027992911357
-5839278879642055755,0.6358838276225947
-6461862790262447563,0.7023878715175496
-4139191435733943787,0.40258438675990393
-2898820379919619995,0.6865631110500826
8076204922459253152,0.550739993636175
4398712186170157967,0.6605971091878748
-481361367746170202,0.6355795103639579
-2801349124597670462,0.6588993514236429
-5394286960662761718,0.6329857721950469
479497862011702383,0.689463198900728
7187268391016211443,0.7618883099978926
-176556215142822924,0.6065584058152339
-7756459464170331216,0.6908889437903886
-7389683272874282671,0.5997314394837164
-5893597181896809444,0.611853401097466
1275324454059511711,0.696647838597457
-2125672392490205326,0.649810359528257
2198253148974828569,0.5597121650207306
5124522182639481558,0.5325096488918782
551925262287955092,0.6683849815558702
-3738196216243882382,0.6973405990259163
-3054804302471335220,0.5451356399477185
1899029368292342748,0.6006734135339012
-311728845782186522,0.7538929590679395
38236245790013865,0.6305646384947076
541044577382152591,0.6773519372853841
6223623662751819287,0.6629088230135207
3101949649493878469,0.5734548953844807
7806207369988273606,0.6542642157367016
-664584739484996739,0.5282460612120502
-4583084391773365515,0.7057666314225939
-6581722293856438957,0.8260510781412709
-1981355442263007191,0.6133678942065528
-2015707897784412726,0.5643024356410876
-792990606661715120,0.6192996950238444
5994078805709207218,0.6378617029279778
-8443392406756958055,0.6817970502065954
4610587061549429769,0.6393097203750044
6231830264300660435,0.7136269088334259
2286858754572308489,0.5873426299725676
-5825688144696049085,0.6066886861466771
-8208012891427488283,0.6366568254491854
-3829326747005196736,0.6561030696973462
1586349076919068800,0.6831551955007534
-4055060729712754266,0.6035431380115928
4726113377204924555,0.5962785513045473
-1075555669357857633,0.6689178884756456
-7100449930091895038,0.6076151762260384
4617845213459843613,0.6969946917192602
7120209280066244847,0.6367099783128536
5039518587284367054,0.6154587906223478
6123966680192684485,0.7156286814757622
1616513618498275566,0.5072057449946819
-3733738153249303134,0.6550744816148231
8723834206750195531,0.7451531611306019
-1781714720443388218,0.617606579688585
1249302931685661135,0.6183430828737629
4946556186825781292,0.5402192221168498
-7316373933171771689,0.6222397680486245
2440237268290795903,0.6489433152984897
3922265309897519120,0.6489325439356735
5768599866984371986,0.5772431900939263
1592271999661854364,0.6319752057977158
-8510034141927971369,0.6506627179074169
3616355466119456900,0.606583880677639
-5786090294357175512,0.5589299917035725
367746991348043526,0.5827176915748344
-1564710000739596713,0.6481904470974246
4439627720059444613,0.48702161021886115
-7623879085639629089,0.631418368207486
8666149383294609948,0.5644989110998399
1881368059880869824,0.6809232509811536
2525931853450775125,0.6157778800516054
-608811243707310682,0.45459431945421
5370601645452115019,0.6415778353497681
-1154799051921163477,0.6384176247569341
-5176888611301534944,0.5512270956007667
-1541186319786082497,0.5877069585868673
2282992420004413356,0.47225083672604906
-9154355902871839114,0.5770241631006873
-4713541857964131915,0.6906366211583366
7241072270920845333,0.700485168338063
-2514350214834956329,0.6146780972258056
4334029607561141925,0.634776322630683
-4971544085143288964,0.4183998253080051
-8699130255498280003,0.628037886429484
-4794503850262934284,0.5193529250545924
5141525826762859635,0.5733545038482816
7842189692766582211,0.4388404928658326
7398888388716088761,0.5777043747106523
1506477602857216603,0.5586359825964133
491849111010693329,0.6391746101572672
5195227215257800972,0.6631254050957055
-316922973936627121,0.6620717470263943
6875380219782226963,0.6314356911251205
7680471970425918716,0.6335916688399711
8061295009355088155,0.6710861739173463
1872651054279668802,0.6372036432667
2358919787574413518,0.5697929700428888
-4807456913651518256,0.6660568348709296
-7525905504255657507,0.6313282510763663
5329564110690349880,0.4580385820562838
5626845162389617402,0.5524881332128236
-2375454742082087703,0.7645687636197658
7464536965959745912,0.5877016689860752
6599944194165831646,0.6709626049764313
3570800112370344752,0.5952707370429456
-3947464495733260048,0.644340643013077
6177472385936848957,0.6471510006759263
7074708516069737693,0.5368172013890555
7548525324978396410,0.7119903287190755
-5476539348404521362,0.717052469218686
1537645922100781779,0.6776826606803636
-8985227470651322628,0.4954921012914192
-3403883747095081676,0.4986293847099835
4563135453307964202,0.6257209949772812
1161557584279711683,0.7810896162647615
-2647313512102557633,0.7216477435978729
6100022610872992670,0.5377246657660062
3127542270173336367,0.5455265258263093
-1679733723305030578,0.7431062120139421
6177543377326416232,0.5941660949609723
-7647177347089660112,0.7041714234434832
-5853080402838494696,0.6384404341578569
-3740343217841522787,0.7306530457015362
-7959747353786723508,0.6155080210180229
-6770951649535725105,0.6235094353743638
-1859251381761860380,0.6145948663318909
5797736492015248711,0.6333531227326334
-2008506340546058217,0.6470564908112872
-586854018484467053,0.6870310645338852
4817929842852037694,0.6509834473276821
3424608127479959922,0.5818551919457705
-2914090195286715590,0.7034471573800184
8903182552070381598,0.6768751873132399
-1653917456654788664,0.7113709145344944
-263451867963371122,0.6803246448371069
-587629156564520829,0.6273734072068281
-3536265915962915284,0.4221209352902765
-3392025815303903204,0.6750434351968947
-4859081704154403903,0.6819325675075375
5034399136034422817,0.7539827641337711
6212045760819212060,0.5404082189784583
-5845986627851048950,0.6437982323246705
4414733000029225223,0.7194108003677854
5676962247583794634,0.786388808146393
7222334442027189388,0.6649895809175158
5432797192453511245,0.6136663550487602
-1090519629330959208,0.5861344377117078
5657345927760480287,0.5687096395168815
-7902611481828481956,0.5364663312376046
2965999345473392106,0.6189894082623194
-762012929221741821,0.6799283619918349
-5118813040446219813,0.6237156614004629
-1259669811344813865,0.6010092700302447
-1506160652939407363,0.6506861972880678
-5983638682436084540,0.6685295135623874
-8327426348287459417,0.7095694869637919
-6927936171282038830,0.691823781601142
2113169455600145908,0.7216777246790834
3145041623410259091,0.5088401137265354
-6833644366323172377,0.409427733042399
-347428687111889549,0.6414505420141602
-2803309110768352109,0.29905192244153644
4350235010007755661,0.6393361528694955
-504098515183993040,0.5239985957625336
3992100944269805878,0.32808404020408344
6718950770749255050,0.5062005780378553
-1026208859283033916,0.6440301360869818
1882977470925391688,0.643377426497016
44225820451149032,0.4786660007283161
-1167823722933570466,0.4250801433060257
5918773910555235587,0.6412266349087554
-4814355577168988158,0.5856987125299915
-3722235005007993663,0.709098640976875
-8965226463811383487,0.6185625623376064
5499411087212600097,0.7551727374921606
638469200717880000,0.6633741361041731
-4912627403015752545,0.5953599627926207
-981914275842549583,0.6421616774606793
4242782360685943585,0.7308483010926422
6329240917329071622,0.6525769663227773
8683536299797007925,0.7482696817881527
7389471163113026631,0.5793905035803821
-5165685657738453693,0.6161293469504612
2082237119975639938,0.7237188950634765
2001675818597061883,0.6694492924358247
3797313716152058374,0.6218610830205891
-1862416246095024480,0.7192762071323542
-5693833214993760425,0.5468289343904501
-5868795065480292157,0.6457735120667697
2960105723168596188,0.618926086206646
5518771244010771004,0.5960409919134717
-3544229272133936019,0.6484796565422591
-5401259093536346852,0.6771140455715137
-8238255097344758123,0.680714792046522
7355054444257724870,0.6829753481178344
1626051547895466000,0.7072316742121517
4716486403581742679,0.7746226666773093
-7537617923986863659,0.6891779156987278
-3726783760079624698,0.5144727575424323
-4468823828610400617,0.6133302919687678
3415699111134491630,0.6629603096033615
-5930368748103482787,0.8025774362393607
5672560441049348918,0.71123545440979
6014758258396101290,0.6881342126866146
6629803329175294634,0.4319373469890453
2318082184700827017,0.6324741442175131
852878055996866886,0.5960554151977723
-8306145002165915860,0.6423960191080729
7994700751673201767,0.5662865376006521
-6852701839309109143,0.5803294968574133
8531821369086270932,0.5253181880222987
5792720190218835890,0.756106004170939
-7118631775738514679,0.7139559228412761
-1026629641921176221,0.6849377605192213
6466308537887700828,0.669251287023633
-2935780711330120095,0.4707287039238638
8787900514033485821,0.5631352734029113
6520870268776388835,0.5251593641542771
302651601465506797,0.7310099125589854
7741735962982493625,0.5465592509748947
948692625892752996,0.5089218580041205
-5026082741864457110,0.6574718208456233
-8117682877636387904,0.5646795983549882
-4922264898147553815,0.6350461351190853
444144946978664335,0.6744983335824346
7496718662645229729,0.6919585289227083
-904731075271258835,0.6218948076596336
7798728637143754546,0.6491569247193754
-2167553917832540202,0.7169391156715638
2181480770301098725,0.4155413186067708
8345074696445419836,0.761888069432305
7402606517136373862,0.561297197078757
-8186984364566311296,0.6355214783845125
5014100033619932046,0.8258782394057929
6376872249484777808,0.6660470667593648
-6335976603413162299,0.6342080668746745
-8836824915943388908,0.4557305689508885
-8883369396548002481,0.6657686346682341
-8202155760144099103,0.522608767765356
-3957627738620829766,0.5308413871512783
6178011830228623288,0.48079106827410656
2198507501771027582,0.6733624087790705
-7299298611945996543,0.6223688029492633
2716597673202389884,0.6382174600229638
-8876790796337179207,0.4610700618674045
-2361439214425973381,0.6983361668696413
1926892137679370242,0.7114915498931164
2844042813262977934,0.6488604879235194
559000530739502881,0.6006271262580866
6805727888679940586,0.6106081296901753
-4189692920251315080,0.6808627170937729
-6390051888791512549,0.6789486300256107
-7807617000988904540,0.521058489208477
-5012477432740623253,0.6310577004527994
2937932215106460572,0.6017683956253205
-8687145299316489426,0.5849131145663791
2759371896846125520,0.73979515737544
6719367884389257085,0.700829560326954
8239939528713073162,0.6991466382093986
2313320980025216022,0.6527174045403705
-2637594336425973996,0.5331525018801796
-1339898941882279834,0.6141346785651689
2256022544087861865,0.8550138335925443
-6582586067258362165,0.6644020978144792
-1273791650419919610,0.6328827163405734
-2592630111440096670,0.5788561347556709
-3691114046695237214,0.6721236528680311
-5113995645181694908,0.5819962101995764
394065408427611724,0.4525880601746961
4131094467754911497,0.68783525345451
627891956088261042,0.7022718222206193
-929431590592871208,0.5739997462198344
-6468433151964848437,0.6578377946522013
368128027322222955,0.5535457202261902
7550093798019736420,0.597323605515551
-7395820335296476672,0.6468871298203401
-2406069855653588630,0.7062107275124485
-724767658273523215,0.6697839371119096
6990161697009316823,0.5801929299436683
-8413567372453293035,0.6742744842671217
-5032272335749511471,0.5383435545047396
5510622271696293772,0.7104899779960504
-840232944735299680,0.41344034007862407
3989625864027363187,0.6107413928829463
-8777757464876625497,0.4449695610077582
-634647868656511700,0.6054815067498259
-4509261226202519116,0.5010691087396785
-4858414034238073499,0.5554410698929699
-7453113159685643761,0.679803242961855
-1189397652443365953,0.5335240078327484
3233868434214186907,0.6349482637527083
274920361609024298,0.642970176233606
-1256560504025234037,0.6399065248214157
1594355860882786551,0.7233979096597076
4835971507137783220,0.6008408194132812
-8405200184177455159,0.6071613831524968
-2828147046643584992,0.6664647707361225
-5401802752075342888,0.6815448333493822
-8634970304702595818,0.6565830284852746
-7823799147940464030,0.6568541170704616
-5249217371913998070,0.7030810920235286
9140432883321065123,0.609382014541893
6966350363099620320,0.647191817205478
-4555443995161307246,0.6160521633567894
-4534389686622475164,0.4632792734050156
8269772772762069767,0.5785036212312872
5829647248172046981,0.90902503125
-2411401295048412716,0.6136179769016294
-6368546633131156510,0.5818321353401692
6873755869913770161,0.6025355951597445
-6652161732585385266,0.4702028304442726
1892123248768811275,0.6780267204840412
-2889024229967119807,0.649168013576101
5001468000838752657,0.7065203667365041
8449412624685884755,0.5569689901094897
-4000985019443475706,0.48537284765288624
-3728615886390460685,0.6999335728325701
-1974229369572078485,0.6745230112854004
3584055589644785693,0.6487269507247736
2149206844081278832,0.6549254876261688
4464752995857964183,0.5977283831052229
-4203872249750362188,0.657083724201495
3552526665151661,0.6295383996676599
-642189248753990983,0.5921889915792065
-4930844327325725219,0.6334261496282088
3416865115878296372,0.7169129999683279
-7808267599047262537,0.7083121266829459
-8544352444576424246,0.4918141985561979
573052160021508905,0.6273068763735486
578308057431819989,0.6160533946168701
3916803376742787099,0.5246255905859147
4931294576645579656,0.6961996973245878
4636944319868126388,0.661578887819498
7375806001783729466,0.6109744174178271
2445369985162980633,0.6605764195531182
-6618209510836721677,0.69710450517233
-6700732394701934589,0.6414043973690435
-4457312954546377603,0.6727150810123863
-1820418145925878949,0.6119762685396372
-157205610487872438,0.6007908113352365
-2851791541377867673,0.6562205341737691
1444353473020399582,0.4042878329443286
-5544975610638011303,0.741221549731195
-1562877509084854361,0.6310985279444489
-9175734312257147848,0.6365373684774892
-6373080943694265661,0.6129793439181248
3352313875688719159,0.6045761009326506
-4410639678699049282,0.5950588906635088
-360461160484655883,0.7323069075620301
3644271846751787749,0.47777117809406944
7836095366770249557,0.5234339636118124
-1408097389460573880,0.6942327825903227
6691774330944607864,0.6942186542689484
-7457767587284029414,0.5784408836750261
-4714282771398145669,0.6977105267029561
-5635242843349475853,0.5556950529888947
6170758677541909444,0.6034455084600884
-8552027416607178190,0.668615878483525
7516578063977422702,0.7518622247024807
9177619513960498456,0.5811421720757678
5719787752049394315,0.6951571244239562
-5120385756678545914,0.5976910283845736
-7926142634988131944,0.6463910327467176
6827396297732716526,0.5771361132326102
-6394605905171899867,0.7007832313162293
-1650483352004510882,0.6622317248788565
-6920804814988997954,0.6157975721177801
-7449439985315755955,0.650331268764454
7132352784925466171,0.6412805582099067
8256398808765090532,0.6798377216541293
